id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
fdcebd62-88bf-4270-a262-f56829e7d1a1,plaguey.voting,available,1398,1448,low,low,7,namecheap,,,
ff84d048-a0ca-474e-8242-d84726470c59,conflicted.voting,available,1448,,high,low,10,namecheap,,,
13c91461-37e9-461e-bd55-dc61aa0a982a,fulgid.voting,available,1398,1448,medium,low,6,namecheap,,,
b1c74437-e4ea-4952-9ede-20f543fb4a8c,burnunit.voting,available,1448,,high,low,9,namecheap,,,
50df7525-028a-4e47-8ed6-b09e2632c5c7,chew.voting,available,1448,,high,low,4,namecheap,,,
423d7514-4b89-4f7b-9a83-673c25630ae9,thisisit.voting,available,1448,,high,low,10,namecheap,,,
f8c44f70-cafa-4b6f-9b2f-204ae8512e47,else.voting,available,1448,,high,low,4,namecheap,,,
57ac9b3a-650e-4740-ac30-c36053a713a2,disease.voting,available,1448,,high,low,7,namecheap,,,
3d61fe0a-0162-4ac6-ae38-1e3f01745c77,pipe.voting,available,1448,,high,low,4,namecheap,,,
41d7a1cf-7ad1-45e1-9a47-010eb67232c1,annelidan.voting,available,1398,1448,medium,low,9,namecheap,,,
cc79040a-9cfe-47ee-bf2a-f41fe9b805dc,quatern.voting,available,1398,1448,medium,low,7,namecheap,,,
879a028f-47e4-4bd5-9932-255ab3cf6638,nearer.voting,available,1448,,high,low,6,namecheap,,,
a2f7d303-04f9-44a6-b4b3-4eb0145f050e,upstart.voting,available,1448,,high,low,7,namecheap,,,
1cfe281f-f57d-40b2-b8ab-a0ec36dba5a1,atyourservice.voting,available,1448,,high,low,15,namecheap,,,
937d6caf-ce05-4ce9-9d40-27462c460b35,fall.voting,available,1448,,high,low,4,namecheap,,,
9f79be26-a6ea-4020-8897-8f49883f2dce,carryon.voting,available,1448,,high,low,8,namecheap,,,
fe3e3fc7-01ce-4d78-89bc-fe5615451d3b,operatingsystem.voting,available,1448,,high,low,16,namecheap,,,
115bbf1a-fd40-40ae-beeb-98c5a8280d46,modern.voting,available,1448,,high,low,6,namecheap,,,
f1ca0795-63f4-4dbc-9aee-195bb8154c7d,amok.voting,available,1398,1448,medium,low,4,namecheap,,,
39873895-9d33-4468-89fd-3a15870b2765,regret.voting,available,1448,,high,low,6,namecheap,,,
3e8d2511-79fe-4558-b12f-b6bffb6467ac,confetti.voting,available,1448,,high,low,8,namecheap,,,
15e70034-6f42-4445-899a-16d3c25b1c95,apology.voting,available,1448,,high,low,7,namecheap,,,
5819730c-2b32-43d6-b9a0-563f597c5c4f,awe.voting,available,1448,,high,low,3,namecheap,,,
e4112ee3-0287-465c-8597-28e9dc76be4d,integrated.voting,available,1448,,high,low,10,namecheap,,,
e76bea88-44d0-42b2-96c6-16809317c31a,zen.voting,available,1448,,high,medium,3,namecheap,,,
cc9f2120-a155-4557-be12-fb6dbca66a56,voiceless.voting,available,1398,1448,low,low,9,namecheap,,,05/08/2026 23:23
3c1319e0-6079-40bb-ae3a-ac1d898058a5,arena.voting,available,1448,,high,medium,5,namecheap,,,
7bed7632-be32-4d03-8c03-22ac2a5ce748,briary.voting,available,1398,1448,medium,low,6,namecheap,,,08/08/2026 17:02
df70a7ff-58f4-41e6-acb8-41b90bea27f6,untypical.voting,available,1398,1448,medium,low,9,namecheap,,,07/08/2026 16:10
8d6ebb27-992e-45cb-a478-56fd8fabc087,diverting.voting,available,1398,1448,medium,low,9,namecheap,,,
70fe38b0-8852-43ac-b432-8ab88d3b135f,ane.voting,available,1398,1448,high,low,3,namecheap,,,
9d35e606-c8fa-43b2-9da9-7e915d862c62,pleased.voting,available,1448,,high,low,7,namecheap,,,
2911feb9-e78a-4d09-8134-57ff93656bbf,dorsum.voting,available,1398,1448,medium,low,6,namecheap,,,08/08/2026 05:12
cb308914-8863-4b85-8f50-dd03c2ab8469,savingsaccount.voting,available,1448,,high,low,15,namecheap,,,
5af90370-100f-4611-aca8-a2c2bcc86b4a,getwell.voting,available,1448,,high,low,8,namecheap,,,
76b594f3-4ee8-4a8e-83e7-c6a636b1f2b4,treeoflife.voting,available,1448,,high,low,12,namecheap,,,
6279ac46-1906-4025-b107-06fa0585535d,analogical.voting,available,1398,1448,medium,low,10,namecheap,,,
c07307ec-da5f-4509-86cb-bc8773901f82,familybusiness.voting,available,1448,,high,low,15,namecheap,,,
e80d3799-213e-43ae-bb64-9649e4a83462,overwhelm.voting,available,1448,,high,low,9,namecheap,,,
24969cd0-1e3d-4fa0-b450-0187f1f61971,apish.voting,available,1398,1448,medium,low,5,namecheap,,,06/08/2026 00:12
db550d67-6760-4943-83ac-2531598629d6,sausage.voting,available,1448,,high,low,7,namecheap,,,
0ead813f-5b7b-436f-b52d-4a2282159e05,perpetual.voting,available,1398,1448,high,low,9,namecheap,,,
e0aacbe9-80e5-4a8b-90b2-5374550d866a,headline.voting,available,1448,,high,low,8,namecheap,,,
635d95af-ff5e-4f1e-9987-1976fab50c34,arab.voting,available,1398,1448,high,low,4,namecheap,,,06/08/2026 11:10
686d50cf-c9e1-40b3-a2e5-17c21ef89ab3,lowbrow.voting,available,1398,1448,medium,low,7,namecheap,,,
b34d44ae-f026-4849-90e6-c5971f920132,talktime.voting,available,1448,,high,low,9,namecheap,,,
04ddbacd-45b3-46cd-bcaa-d2864e72410b,bolt.voting,available,1448,,high,medium,4,namecheap,,,
f9089cde-a45f-43ef-8eb3-74e5cdb0dc51,coffeemoney.voting,available,1448,,high,low,12,namecheap,,,
262f67aa-0377-4dbc-8e2d-801453196ec6,xlv.voting,available,1398,1448,medium,low,3,namecheap,,,
711e6f5d-dd61-4753-aa10-15899d45c97b,operose.voting,available,1398,1448,medium,low,7,namecheap,,,06/08/2026 17:05
d394f2fd-e6e0-4e49-867b-8b6e26f1f74c,lxvii.voting,available,1398,1448,medium,low,5,namecheap,,,
32c28dfa-b417-4b44-a0bd-d5620133f9c1,fortyfive.voting,available,1398,1448,medium,low,10,namecheap,,,
b422414a-74d2-4ac9-b6db-b266b1931151,participant.voting,available,1448,,high,low,11,namecheap,,,
b082f532-200d-4fa4-a1ae-b9873985f52d,divide.voting,available,1448,,high,low,6,namecheap,,,
1afe76ae-11c7-4ad1-b7f0-d0db33b9773b,fla.voting,available,1448,,high,low,3,namecheap,,,
657a2383-7b37-4836-b8aa-55eb0efe93b9,sub.voting,available,1448,,high,low,3,namecheap,,,
869faf28-36b5-44f5-b4c0-1d72ba7b48ba,animist.voting,available,1398,1448,medium,low,7,namecheap,,,
61d7dfa4-1cda-44f8-9937-adc7c8f1fc43,anatomic.voting,available,1398,1448,medium,low,8,namecheap,,,
16abb48b-467e-4e06-bb07-55ab59ed7f04,winover.voting,available,1448,,high,low,8,namecheap,,,
936dd314-3a99-4cd0-bfcb-c274b1a5e04d,presently.voting,available,1448,,high,low,9,namecheap,,,
94b8c737-a14a-4362-a605-a76e55c15f82,alias.voting,available,1448,,high,low,5,namecheap,,,
69b09d60-b40b-49b2-98c6-d61f4d0bc73f,chime.voting,available,1448,,high,low,5,namecheap,,,
9325f65a-a062-4d3f-8e70-5d5b809812fb,shoes.voting,available,,,high,low,5,,,,
3cd356fd-b68a-4e1d-b911-4d08d3fa1556,onequarter.voting,available,1448,,low,low,11,namecheap,,,
957f1a8c-9278-443e-be2e-12c5655e4209,spurious.voting,available,1398,1448,medium,low,8,namecheap,,,09/08/2026 00:03
d6412181-28a7-4824-bcbf-715f30b674ad,therefore.voting,available,1448,,high,low,9,namecheap,,,
e53ec60b-9d42-4203-8f8b-96c23b7c6882,onceagain.voting,available,1398,1448,high,low,10,namecheap,,,13/09/2026 18:06
04918874-26f2-4e8d-9d9b-ab1caea6801e,commix.voting,available,1398,1448,medium,low,6,namecheap,,,
5782d806-8b04-4b7f-903a-7397b5eca3b1,journey.voting,available,1448,,high,low,7,namecheap,,,
69c9a7dc-cb99-42fc-99c7-8f260980e1af,lxxxv.voting,available,1398,1448,medium,low,5,namecheap,,,
03625125-0f5b-41f0-b569-6953760891fb,costarica.voting,available,,,high,high,10,,,,
ccfbb1b8-848b-4c42-8b39-64d68bb4e8b0,themasses.voting,available,1448,,high,low,10,namecheap,,,
9933619b-b391-433f-ac47-3660a697a5e3,advertisement.voting,available,1448,,high,low,13,namecheap,,,
04bfe96f-9060-4239-ad92-64883b1d3418,aone.voting,available,1398,1448,medium,low,5,namecheap,,,
610d16db-a9d0-4256-a03a-b2ddc712010c,tertiary.voting,available,1398,1448,medium,low,8,namecheap,,,
db8e04bd-2e1f-4417-ab01-ebbddbe0553e,bringin.voting,available,1448,,high,low,8,namecheap,,,
c0e48cee-4db5-454e-b459-c527b4b43e0f,attitude.voting,available,1448,,high,low,8,namecheap,,,
04f0ce39-4ad3-4e2f-a9c3-6393e9f8756f,musiccenter.voting,available,1448,,high,low,12,namecheap,,,
4131c7b6-e35e-41e8-bf54-46a9a7f5740c,piano.voting,available,1448,,high,low,5,namecheap,,,
d53a554c-df95-41e1-b5dc-77356682512b,bogus.voting,available,1398,1448,medium,low,5,namecheap,,,08/08/2026 22:58
479938ef-6433-4018-9280-7e7b89fb7fde,ink.voting,available,1448,,high,medium,3,namecheap,,,
fa129816-1aac-443b-bee5-3d82a5a66052,possession.voting,available,1448,,high,low,10,namecheap,,,
6268f11e-99c6-47eb-a504-554a90418768,soundthealarm.voting,available,1448,,high,low,15,namecheap,,,
38039ea1-faf0-4f5f-b505-174389f7c4c5,westcountry.voting,available,1448,,medium,low,12,namecheap,,,
602859f3-5903-4ee5-ad19-d31796ca886c,yet.voting,available,1448,,high,low,3,namecheap,,,
4793b303-179b-44e4-8836-babd7f841b80,intensive.voting,available,1448,,high,low,9,namecheap,,,
688a2d2e-0738-4f8b-881f-86d4ea88d585,wire.voting,available,1448,,high,low,4,namecheap,,,
2343ac76-b56b-45c3-9914-83b95bc3b217,artmusic.voting,available,1448,,high,low,9,namecheap,,,
cf5e35ed-095d-4b3c-89bc-99c665c5fb67,taal.voting,available,1398,1448,medium,low,4,namecheap,,,
e5eaa3a9-8a90-488b-9540-ae8b7765386e,francesca.voting,available,1448,,high,low,9,namecheap,,,
e7d60fda-a4e4-45a5-a9fa-b14ac221b46d,laughter.voting,available,1448,,high,low,8,namecheap,,,
dc6af624-0209-426f-bd12-3ded8379f1ab,house.voting,available,1448,,high,medium,5,namecheap,,,
4eac0c8c-dcc2-4bea-86fd-31f1203b0405,keys.voting,available,1448,,high,medium,4,namecheap,,,
3f9c0920-e9c7-4800-86c6-3b0014bd0d8f,restless.voting,available,1448,,high,low,8,namecheap,,,
00b94106-4c63-47eb-b0ff-b96bdfb53c39,letout.voting,available,1448,,high,low,7,namecheap,,,
d9391f5e-47e4-4c93-a93f-eb2c9cb32a8c,evaporate.voting,available,1448,,high,low,9,namecheap,,,
851d09d8-e1bf-4520-9b23-94b1605a02c7,accusing.voting,available,1398,1448,medium,low,8,namecheap,,,
5d4ae316-1de7-49ab-9522-a9a2bf51f823,abdominous.voting,available,1398,1448,medium,low,10,namecheap,,,
adb5a6d2-fe4d-4921-a377-67b3c6780753,grape.voting,available,1448,,high,low,5,namecheap,,,
db04122f-9b00-400f-a6a0-de32e0fc1727,popular.voting,available,1448,,high,low,7,namecheap,,,
2f08f811-7050-4516-ad8b-bbb178c10f05,attic.voting,available,1398,1448,high,low,5,namecheap,,,07/08/2026 15:46
fe42e604-2059-41c4-b677-efde45e5d27d,justintime.voting,available,1448,,high,low,12,namecheap,,,
d32ec59d-db3b-4667-a9de-02f4d85b1891,prepare.voting,available,1448,,high,low,7,namecheap,,,
78ceb638-fb31-4f95-9df5-c0656fee5428,socialcapital.voting,available,1448,,high,low,14,namecheap,,,
b61e2749-7b97-4892-98aa-c7b517bc1bc2,thrift.voting,available,1448,,high,low,6,namecheap,,,
30ebaf4c-1ab3-4c44-bbd7-267a4c6fa403,poorly.voting,available,1448,,high,low,6,namecheap,,,
2fcafc59-0725-476d-954d-f0b1fb2f95df,kudos.voting,available,1448,,high,low,5,namecheap,,,
2e09d646-efd1-4c77-b355-75cc02693963,builder.voting,available,1448,,high,low,7,namecheap,,,
7a357667-8283-4b1a-8159-c99fd59ee318,puttogether.voting,available,1448,,high,low,12,namecheap,,,
6b4d934f-5af3-484e-afd7-ba6296f2e84f,baggage.voting,available,1448,,high,low,7,namecheap,,,
85577243-ae04-4fe1-9898-9e6646455fa5,cornered.voting,available,1398,1448,medium,low,8,namecheap,,,07/08/2026 11:02
1da26b30-49f0-4056-b0e0-0e81186e3499,kicking.voting,available,1448,,high,low,7,namecheap,,,
1f443eff-e0a6-4e07-b908-120a6a705588,astimegoesby.voting,available,1448,,high,low,15,namecheap,,,
be47eaea-9acc-46f3-ad7e-09af077cbca0,resort.voting,available,1448,,high,low,6,namecheap,,,
db16a33a-1fd0-46ec-a576-859923a11b63,cowboy.voting,available,1448,,high,low,6,namecheap,,,
9a39b3aa-a518-4b41-aa4a-32093aa00b31,lowrise.voting,available,1448,,high,low,8,namecheap,,,
7862006c-53e2-4f32-b809-f14b9009c84f,befitting.voting,available,1398,1448,medium,low,9,namecheap,,,09/08/2026 08:38
accc5e45-50d8-4428-8530-86f6244f5304,uncover.voting,available,1448,,high,low,7,namecheap,,,
15570342-ba64-4cb7-bbd7-15eacc4d1fc3,spartacus.voting,available,1448,,high,low,9,namecheap,,,
150d3725-9d03-4559-b344-7a38c52a8c31,barrier.voting,available,1448,,high,low,7,namecheap,,,
ed6da9ed-9562-45b8-bfba-eb44e2003474,eyrie.voting,available,1398,1448,high,low,5,namecheap,,,
c29fe074-4176-41f8-8305-ada13b7aec0f,nutty.voting,available,1398,1448,medium,low,5,namecheap,,,06/08/2026 21:27
96fceb4d-1eca-4594-810c-585afcb91c75,studiocity.voting,available,1448,,high,low,11,namecheap,,,
dccde1f8-3d4b-4cb7-86a3-1d8147c8ec06,smaller.voting,available,1448,,high,low,7,namecheap,,,
4271c83c-4f07-4519-b037-5d86baee1cad,veg.voting,available,1448,,high,low,3,namecheap,,,
f1d30c89-747f-47ce-b714-a492100f8f7c,nerd.voting,available,1448,,high,medium,4,namecheap,,,
f705e367-a1a1-4903-8e1a-7110cf9fab78,indifferent.voting,available,1448,,high,low,11,namecheap,,,
b8137d75-c14c-4852-b7cf-b8bc9c17204c,dispatching.voting,available,1448,,high,low,11,namecheap,,,
f00c17f5-0ae9-4763-9ff2-a65351c6ea0c,briefing.voting,available,1448,,high,low,8,namecheap,,,
8faf767a-eb08-44d2-b2f3-8ea7fc08ac7e,reader.voting,available,1448,,high,low,6,namecheap,,,
bc973099-62ac-41c2-9a36-63cefde6a3ce,wallet.voting,available,1448,,high,medium,6,namecheap,,,
8ede06bb-f724-483f-9c77-37e9f787eeea,mixing.voting,available,1448,,high,low,6,namecheap,,,
b4880af0-2a59-47a5-b6da-90a34d041894,onfoot.voting,available,1448,,medium,low,7,namecheap,,,
be34a48c-3534-499c-930a-614916259fc3,toneofvoice.voting,available,1448,,high,low,13,namecheap,,,
7677375a-1b4b-4bfc-9b9e-f1bf913baf90,minute.voting,available,1448,,high,low,6,namecheap,,,
45056d17-7138-4baa-8f57-04f253c250d8,airworthy.voting,available,1398,1448,medium,low,9,namecheap,,,
edafac79-0708-446e-ab49-58acc8894200,applaud.voting,available,1448,,high,low,7,namecheap,,,
786e17d5-4918-429f-aa3d-8a2c77328ace,columbia.voting,available,,,high,low,8,,,,
36e9e73e-6eb2-4a76-ac25-2c54141f289e,classicalguitar.voting,available,1448,,high,low,16,namecheap,,,
08abeb8d-4458-4695-94e0-f86c97cca946,whocares.voting,available,1448,,medium,low,9,namecheap,,,
281b9233-3fae-4de4-868b-f8f80cfde640,toxic.voting,available,1448,,high,low,5,namecheap,,,
90a1d659-9527-4f0e-a4ab-5a6433787d8e,popquiz.voting,available,1448,,high,low,8,namecheap,,,
8c667a38-099f-4ae4-9cda-2ef491ab1f42,keister.voting,available,1398,1448,low,low,7,namecheap,,,09/08/2026 11:08
c186947d-9e29-4dbe-9c99-112cd9a85026,recovery.voting,available,1398,1448,high,low,8,namecheap,,,08/09/2026 13:21
36c94f19-2887-45a4-9877-369ccdbd526c,msg.voting,available,1448,,high,low,3,namecheap,,,
6e16a423-7872-4cb5-8ac8-62c56e0dec8c,hotsauce.voting,available,1448,,high,low,9,namecheap,,,
f7cd2198-9746-42ca-96ad-bb57af96a9b1,saintly.voting,available,1398,1448,high,low,7,namecheap,,,
7dc3768a-947b-422c-85f5-17e33d60b46a,cheese.voting,available,1398,1448,high,low,6,namecheap,,,25/08/2026 07:42
c88eb286-9e9f-455c-822a-7b51b25ec353,utmost.voting,available,1448,,high,low,6,namecheap,,,
7c898798-91b7-4ff3-bc0f-24a8acb5722d,granddaughter.voting,available,1448,,high,low,13,namecheap,,,
d7fe7ef4-1f8b-41b0-aa14-94423a7530bf,grin.voting,available,1448,,high,low,4,namecheap,,,
d59a982c-1ae3-4001-aae2-ae17c7868f14,bargain.voting,available,1448,,high,low,7,namecheap,,,
6a783698-8b32-4442-8fda-eb13325bc348,bannerad.voting,available,1448,,high,low,9,namecheap,,,
f4ce4547-8fba-48da-b5f1-d6358d3b2994,invariably.voting,available,1448,,high,low,10,namecheap,,,
cd974fd7-7c31-48c4-ba86-73a2d0589e52,heat.voting,available,1448,,high,low,4,namecheap,,,
e2137119-46ba-4388-ad59-3b8b5d9ebe93,thread.voting,available,1448,,high,low,6,namecheap,,,
ba6a6851-1053-4722-a67b-0dc2c4ae48ca,stpauls.voting,available,1448,,high,low,8,namecheap,,,
7f81c594-5223-4d36-8b29-f18bea0da06f,standardize.voting,available,1448,,high,low,11,namecheap,,,
5fb1cb55-bf20-4138-b7eb-2f3787389cf0,tangle.voting,available,1448,,high,low,6,namecheap,,,
5ccf94e9-9273-4884-8924-af8a65b9a6ec,someone.voting,available,1448,,high,low,7,namecheap,,,
c862352e-7420-460f-865a-2b02e7fc6df5,workoff.voting,available,1448,,high,low,8,namecheap,,,
449b8392-0366-4d22-904c-e9790279aa03,strategic.voting,available,1448,,high,low,9,namecheap,,,
7bad1c40-eae6-4998-87a7-46bdece8ed9d,wordofmouth.voting,available,1448,,high,low,13,namecheap,,,
a5e07f04-3f50-4adf-9588-85b478b3b367,fitness.voting,available,1448,,high,low,7,namecheap,,,
5ca59122-2db7-4f71-913d-ac8be6ba109e,anarchic.voting,available,1398,1448,low,low,8,namecheap,,,
3259fb13-165a-4027-a8fd-3b98b50ddc89,england.voting,available,1448,,high,low,7,namecheap,,,
4aa6e7f7-a7ba-464f-a53a-512635beb047,thing.voting,available,1448,,high,low,5,namecheap,,,
5ef186ad-ff42-46e9-9dab-ee5baff8cf94,quartet.voting,available,1398,1448,medium,low,7,namecheap,,,
b28aa478-18a2-42d8-891d-cdd801c8ee9f,ive.voting,available,1448,,high,low,3,namecheap,,,
d2cf6cf7-c227-4296-be7c-503b49970070,fruity.voting,available,1398,1448,high,low,6,namecheap,,,06/08/2026 21:00
d7aafca9-5a8b-4588-a23c-83b7a3e1877b,precipitous.voting,available,1448,,medium,low,11,namecheap,,,
8da55681-3055-49ac-b455-217630d53fc7,fireengine.voting,available,1448,,high,low,11,namecheap,,,
8250e760-5c2c-428f-bbf3-f22d3b45f2f9,granola.voting,available,1448,,high,low,7,namecheap,,,
b3b7ad6a-f1fd-428a-872c-1f6dea347fc9,shoe.voting,available,,,high,low,4,,,,
cc86e92f-7e98-4a4c-94e9-fe09ce1da442,barefooted.voting,available,1398,1448,medium,low,10,namecheap,,,08/08/2026 18:59
1d45c80b-153c-4725-98e5-5078fd276a99,ideal.voting,available,1448,,high,low,5,namecheap,,,
49c39223-85dc-4e62-bcc4-300d8380ac53,swift.voting,available,1448,,high,high,5,namecheap,,,
7ce95226-57be-4975-a9f6-36b2b020d3d2,proficiency.voting,available,1448,,high,low,11,namecheap,,,
4c780235-7b26-4d03-9789-c5c55e422bea,miffed.voting,available,1398,1448,medium,low,6,namecheap,,,
e93ed911-c3d3-4b53-adb4-c4b8d1405abb,smoke.voting,available,1448,,high,low,5,namecheap,,,
509d406d-e437-49fa-83c3-0b658e81b88c,prone.voting,available,1448,,high,low,5,namecheap,,,
16635d53-2a20-4383-a8a8-d9c5d241fbf6,subjectmatter.voting,available,1448,,high,low,14,namecheap,,,
7d270ce3-d339-47a1-8380-316a672b5357,tennis.voting,available,1448,,high,low,6,namecheap,,,
7e8c52d9-a56a-472c-83b6-17813b101956,scene.voting,available,1448,,high,low,5,namecheap,,,
986ab0f4-3f8f-4c44-bff1-6d7bc9ae7912,pulled.voting,available,1448,,high,low,6,namecheap,,,
a84b6a5d-0584-44b9-81b9-7f53d200ee67,beaded.voting,available,1398,1448,medium,low,6,namecheap,,,09/08/2026 03:18
81a7234a-f8f4-42c5-8978-042cb4289d62,wore.voting,available,1448,,medium,low,4,namecheap,,,
bc22a458-7569-4fb9-968d-9ec625ede73b,document.voting,available,1448,,high,low,8,namecheap,,,
3a66cddc-a8ec-41c2-8fc9-864ee5f7f9ed,anabolic.voting,available,1398,1448,medium,low,8,namecheap,,,
32b46ef5-1689-4b25-8629-02cdb64cb904,variety.voting,available,1448,,high,low,7,namecheap,,,
66b252b6-728c-448d-980f-4bf89b72e3ec,quint.voting,available,1398,1448,medium,low,5,namecheap,,,
636b4b2d-de53-4d13-960f-8db9329cf17b,beheaded.voting,available,1398,1448,low,low,8,namecheap,,,09/08/2026 10:21
